id,dep_delayed_15min
18655,0.046352695047764236
18656,0.39534333762863444
18657,0.2613812336339707
18658,0.23002952932201876
18659,0.12174248043796253
18660,0.22265031784170153
18661,0.22534118472377676
18662,0.12138031363829771
18663,0.1247440700794229
18664,0.2998908039131971
18665,0.29772512051666383
18666,0.21461314814372662
18667,0.1566351630630335
18668,0.14849868657415713
18669,0.09793283139172712
18670,0.27158598082333324
18671,0.07769806092629943
18672,0.33750917195619456
18673,0.15056752119048006
18674,0.30108526134604685
18675,0.11243222460556311
18676,0.12396131254847258
18677,0.16043359071186508
18678,0.08583761379698629
18679,0.2019578557727281
18680,0.33193087907108615
18681,0.13119159175527859
18682,0.11298971938009057
18683,0.12243751670808907
18684,0.09257680448698745
18685,0.11389999572808958
18686,0.18775086705143665
18687,0.26071035585542063
18688,0.08866510286061793
18689,0.30723422816931456
18690,0.29543888372679794
18691,0.37978777980585143
18692,0.12925902277389714
18693,0.1328546220856416
18694,0.23454606481953952
18695,0.11898395851226244
18696,0.18456802360311797
18697,0.17911451635986467
18698,0.09751916413934837
18699,0.08612372954032557
18700,0.2352554300530115
18701,0.2773513838534906
18702,0.32617063942448776
18703,0.14421023197296676
18704,0.18248957591237186
18705,0.14696717692813538
18706,0.30964254286775456
18707,0.1651207918541944
18708,0.36161625396455277
18709,0.10233291986105317
18710,0.3911162618074695
18711,0.26037730959005634
18712,0.09385771749998433
18713,0.225539245127828
18714,0.15558428766571478
18715,0.18138228841859488
18716,0.08536547770911584
18717,0.14697115060283525
18718,0.10326739745220609
18719,0.3576968737409035
18720,0.11179278574997502
18721,0.22561555039206788
18722,0.1023987405981481
18723,0.1290652509976437
18724,0.36187181039383665
18725,0.10033436625304515
18726,0.19792465044087434
18727,0.2582879025118855
18728,0.15184998246615405
18729,0.24188543548269767
18730,0.08784984496750299
18731,0.08532459819893282
18732,0.2597912644234912
18733,0.2559328885105189
18734,0.3298675286459343
18735,0.09507356442382423
18736,0.12153057257410527
18737,0.19915320132406292
18738,0.09373894829892489
18739,0.09508817561342754
18740,0.14405799735198946
18741,0.21940014935189486
18742,0.08687240401743626
18743,0.1425857847139121
18744,0.18129120269563143
18745,0.3319390846095565
18746,0.199382795093974
18747,0.23260577258862067
18748,0.08750043517156939
18749,0.3664260011850919
18750,0.28832475539102437
18751,0.3378580405772425
18752,0.41050486432737965
18753,0.3680596708925799
18754,0.15853916053694872
18755,0.24185902000035298
18756,0.14618062072867122
18757,0.2017158824967117
18758,0.24668716688763712
18759,0.2468535368334221
18760,0.08513003625736176
18761,0.10077130609453598
18762,0.10850062059266223
18763,0.175906545112193
18764,0.2541708709847113
18765,0.13279578631957095
18766,0.13135316031935204
18767,0.14337624827619558
18768,0.16534633330763862
18769,0.36058833845739446
18770,0.24088212000658474
18771,0.09671445576171316
18772,0.09162522594967765
18773,0.19265369813033015
18774,0.13272769265399523
18775,0.19803209340811292
18776,0.08635907896230881
18777,0.2737535703681647
18778,0.1347007479061656
18779,0.09214784220845744
18780,0.1811623126454149
18781,0.10827276859485153
18782,0.10959077125143439
18783,0.3836580772284125
18784,0.3325686906134736
18785,0.12114214002933436
18786,0.1088272603176464
18787,0.3366206399136164
18788,0.15010184389746253
18789,0.18224216117082284
18790,0.0816983827976615
18791,0.26114483953317386
18792,0.19560163611032091
18793,0.2862788570822912
18794,0.0901468567245165
18795,0.29053164657716857
18796,0.2912368218150578
18797,0.17434619068810203
18798,0.35564763734868254
18799,0.08880277281706415
18800,0.2553463570624907
18801,0.18221488485251902
18802,0.08003198406266496
18803,0.11018243516978131
18804,0.25410555052865236
18805,0.11640829887455531
18806,0.18486313237686178
18807,0.0958808474790067
18808,0.2485758681900594
18809,0.12262597254833109
18810,0.1594969630341208
18811,0.12105594778417587
18812,0.08740566914137891
18813,0.10946747760950194
18814,0.13864565470682338
18815,0.10721654069317234
18816,0.2402121289599048
18817,0.2227600796309971
18818,0.2266629702041522
18819,0.30626124734147414
18820,0.19621600751896612
18821,0.1481793656786369
18822,0.3368576689515881
18823,0.14680686307224874
18824,0.2327534840607032
18825,0.1486171682151109
18826,0.12731675092361508
18827,0.14866441541401043
18828,0.14260925459554008
18829,0.1661294534166118
18830,0.2038470639213946
18831,0.09977710011348485
18832,0.14842362635329945
18833,0.17775811948596446
18834,0.08609887327568941
18835,0.11098083228649758
18836,0.15845327273117488
18837,0.2372600197249708
18838,0.24100459564491591
18839,0.08724611604135016
18840,0.31704419075116147
18841,0.12068197012131099
18842,0.2888670246884194
18843,0.10995488154446995
18844,0.39158815754507426
18845,0.31840883369859635
18846,0.3333740717627256
18847,0.1361763567042961
18848,0.11901800797242096
18849,0.2801690702094257
18850,0.08793386350211682
18851,0.25661861808340464
18852,0.10857498071234496
18853,0.1058218253037556
18854,0.11120273364637757
18855,0.09128910486156112
18856,0.2745323363017054
18857,0.20292711270961922
18858,0.09275220354757267
18859,0.14565105445481277
18860,0.26999731986421077
18861,0.17786153632006266
18862,0.09010627046659148
18863,0.1174435999068118
18864,0.31005141724301777
18865,0.2548752651214223
18866,0.19373607663033146
18867,0.28055671163441515
18868,0.36040819445186834
18869,0.12490909605245254
18870,0.23791524938121075
18871,0.22097326006319687
18872,0.09366310633903344
18873,0.18602201243449118
18874,0.17960886910732715
18875,0.16968182259124182
18876,0.08043182500584507
18877,0.10026030618627821
18878,0.08359160039309085
18879,0.41908208405067365
18880,0.1862047345887946
18881,0.21702447395121507
18882,0.25654153941150293
18883,0.10155100430581906
18884,0.19978631566761446
18885,0.08571058045305878
18886,0.2632263438043504
18887,0.21945436371245478
18888,0.15737481803491404
18889,0.13731676692941155
18890,0.09743033382563415
18891,0.3377892304629593
18892,0.09913792559777104
18893,0.16859661330017384
18894,0.2668027309358928
18895,0.2243605324789173
18896,0.19259465812896814
18897,0.17153131873268085
18898,0.2779178712621659
18899,0.22226781092128908
18900,0.11954615762508462
18901,0.0974154311867786
18902,0.0957580718143809
18903,0.10197941750617509
18904,0.30417617221534093
18905,0.2778709957868085
18906,0.08977106705548296
18907,0.3964099329638239
18908,0.28389851015126755
18909,0.10542732986583621
18910,0.10523801893591007
18911,0.2664377765164618
18912,0.1287620109334334
18913,0.09053638855163519
18914,0.09026625020247439
18915,0.09995254177264835
18916,0.17607616143593535
18917,0.24147936211671772
18918,0.12310214632767563
18919,0.2232612574200112
18920,0.12428265357364454
18921,0.15776015113510825
18922,0.29436671207527443
18923,0.16184592874698692
18924,0.14615427315446503
18925,0.10970027671006598
18926,0.3663290468162299
18927,0.09667841003378587
18928,0.38223330794605553
18929,0.23703682581996668
18930,0.14005891993545305
18931,0.26234832929562446
18932,0.0814307504249458
18933,0.212485950017139
18934,0.196459632666966
18935,0.21422701598463229
18936,0.21533226851346637
18937,0.23199727061816924
18938,0.3053098197250355
18939,0.1475714319550046
18940,0.14650117083839345
18941,0.10520597856333679
18942,0.3017573272515907
18943,0.1944696290346016
18944,0.16325000043572116
18945,0.29234763604754693
18946,0.30405471678809776
18947,0.08438375835137155
18948,0.12012898674171758
18949,0.15806590307173118
18950,0.13449123354558548
18951,0.3562801938363
18952,0.2445309238125252
18953,0.2386053943878689
18954,0.3525465901499529
18955,0.10027067739602272
18956,0.10414759141642613
18957,0.16828635903897293
18958,0.2100288372650511
18959,0.15144069498799137
18960,0.36550609449218463
18961,0.2185813160349995
18962,0.28231105888565156
18963,0.17878659708899863
18964,0.3613020590105438
18965,0.10216468643866086
18966,0.22453991976367474
18967,0.38265632993725446
18968,0.14895678197728565
18969,0.16645436490718776
18970,0.15264582025730217
18971,0.1769612107710042
18972,0.19419039069013408
18973,0.19749662517158456
18974,0.14397242265694157
18975,0.2624134264709123
18976,0.29313905207874874
18977,0.1457235951712202
18978,0.2267548376745817
18979,0.3052936325088809
18980,0.28285623056323217
18981,0.2613854435714198
18982,0.08363002849029028
18983,0.09642268475529642
18984,0.3106929903693454
18985,0.23227583936967783
18986,0.1469904579973839
18987,0.1426476780706449
18988,0.251330511686872
18989,0.08708958416110629
18990,0.13655902114248003
18991,0.10805269253410657
18992,0.4005260554300364
18993,0.3103453118084688
18994,0.16979347969094583
18995,0.30484890768261863
18996,0.09280390419152919
18997,0.09418159497766386
18998,0.15802699341002782
18999,0.19492897985165744
19000,0.09433256147271306
19001,0.16611723690922056
19002,0.21073561901795915
19003,0.18310164096797585
19004,0.10873014188641801
19005,0.09648280792318936
19006,0.27840441610695055
19007,0.2000425732293882
19008,0.08274509539692124
19009,0.31231571620430015
19010,0.08603358768407621
19011,0.3426226106944573
19012,0.24007750044189125
19013,0.33546730491526966
19014,0.2573179866572783
19015,0.11344188524173399
19016,0.19803382498844316
19017,0.2757087766396996
19018,0.10326231798424253
19019,0.33833828353482276
19020,0.0981256145114744
19021,0.18688394703001054
19022,0.09519361843494925
19023,0.15197053646522277
19024,0.09198105710477546
19025,0.25901496608460345
19026,0.2666958378713379
19027,0.184777066454183
19028,0.2580181563492411
19029,0.17600178280316545
19030,0.1738956715972172
19031,0.26507426867785855
19032,0.3115472845657825
19033,0.3386330267534363
19034,0.31908590738715165
19035,0.13747896445001268
19036,0.4120757598309027
19037,0.2804962248168255
19038,0.15309307755577706
19039,0.10763894885781788
19040,0.2990022974220777
19041,0.3603336325071056
19042,0.2029027440835768
19043,0.2414221759150874
19044,0.11917583193491933
19045,0.35044562169032784
19046,0.27864084454416277
19047,0.23669198204813371
19048,0.19144910706840657
19049,0.14629988443399533
19050,0.3494067667523856
19051,0.3079446721251938
19052,0.14510537114072816
19053,0.12395112302120503
19054,0.21703272927667522
19055,0.21507027408213406
19056,0.10280794889747637
19057,0.35243799763684697
19058,0.09676500909090238
19059,0.10873968432934022
19060,0.33442858758634364
19061,0.19762809668962833
19062,0.10803209190876978
19063,0.13302322187446552
19064,0.13403041849556108
19065,0.26293937465650347
19066,0.08629708009206076
19067,0.13540357123446325
19068,0.08863987654454109
19069,0.26083118020080914
19070,0.09380442424483493
19071,0.09299351140961148
19072,0.36337437561278846
19073,0.26356256904419095
19074,0.39916565562662554
19075,0.34985401684052303
19076,0.11039407825052533
19077,0.1466294946466645
19078,0.18720594122455284
19079,0.3300374363773408
19080,0.10283760698574304
19081,0.10161348109305571
19082,0.3085651536589892
19083,0.107048655818758
19084,0.09754757704486244
19085,0.10705156114141376
19086,0.11784858812021073
19087,0.27914791105009035
19088,0.15941592336335933
19089,0.17482269708360187
19090,0.22191949281691223
19091,0.39320075608123806
19092,0.28843377856744934
19093,0.1680512406528156
19094,0.09475172801190192
19095,0.30818610191406576
19096,0.13798299154703828
19097,0.09165303183927896
19098,0.12641283460076372
19099,0.1577195465904336
19100,0.10110313651099974
19101,0.11432241189255364
19102,0.14419563354259204
19103,0.14718734695914715
19104,0.19594809679109643
19105,0.10064003524890859
19106,0.09615768490016993
19107,0.3331344470817081
19108,0.22063184531038715
19109,0.2650006391654771
19110,0.23940705620218677
19111,0.17952237272525703
19112,0.26149460058964663
19113,0.08367521202066738
19114,0.2782482575224436
19115,0.1441759407190065
19116,0.19605785434688783
19117,0.32518446911300397
19118,0.1614510072207893
19119,0.23942389690428603
19120,0.11026418999084825
19121,0.12430592116081364
19122,0.177580186249075
19123,0.11719519884150421
19124,0.328493693077394
19125,0.35495309520166035
19126,0.10576234455397096
19127,0.08363772639210057
19128,0.2358671142345706
19129,0.0970854182287262
19130,0.04504705986980738
19131,0.07936822841905698
19132,0.09631447179397626
19133,0.2444055135578028
19134,0.17895678540904
19135,0.2395457598287075
19136,0.21915087576212827
19137,0.2371666940702029
19138,0.18243550855445348
19139,0.16101329225252367
19140,0.19487106852155237
19141,0.26454551712948926
19142,0.1358766648649842
19143,0.1994601793570614
19144,0.3912714427390394
19145,0.1999556114165847
19146,0.1419317734696341
19147,0.0972566679881165
19148,0.08292495209742834
19149,0.09141268401622182
19150,0.133925608825877
19151,0.21362478370349103
19152,0.1535825063240394
19153,0.10508865095042781
19154,0.2747785822191474
19155,0.2218962687551607
19156,0.09415425770840254
19157,0.1767564955089755
19158,0.08523057683608952
19159,0.08663492555791676
19160,0.14664322264705987
19161,0.14519503173777915
19162,0.18857623260509718
19163,0.35761048982672416
19164,0.39507964273789886
19165,0.10741227670053924
19166,0.08619930258985754
19167,0.08765430499780644
19168,0.08965698507616686
19169,0.12535312361891146
19170,0.22150062036477922
19171,0.1062930829715116
19172,0.22028485099570222
19173,0.19128968728726645
19174,0.11580927285510252
19175,0.09635594942977986
19176,0.10208337016728604
19177,0.08645026114851619
19178,0.11176277289202324
19179,0.08842812540320565
19180,0.13572590701816964
19181,0.13270126078072056
19182,0.12468794631565855
19183,0.28923000774688046
19184,0.1702461990458095
19185,0.30524261825534166
19186,0.23874660268828649
19187,0.19630940670592387
19188,0.166404081368602
19189,0.13166879496966039
19190,0.08283534404281029
19191,0.10876453267445262
19192,0.2588917726277775
19193,0.22683427668013334
19194,0.13185763841809364
19195,0.19896234787119918
19196,0.3159061348779884
19197,0.08135224340551275
19198,0.15903451014278827
19199,0.19916922163604558
19200,0.4093705444531536
19201,0.23472092282806734
19202,0.15505912990138404
19203,0.10195763373737793
19204,0.2664915073227904
19205,0.08764238805748675
19206,0.3315456008896009
19207,0.18929239913858517
19208,0.18020827771842485
19209,0.38012467057310445
19210,0.10038877989672283
19211,0.08226940427139447
19212,0.19940162496285965
19213,0.2560068241076973
19214,0.17847304661388766
19215,0.08268355352107355
19216,0.10009991950887352
19217,0.10493174435175068
19218,0.16418218909903093
19219,0.14651344099896385
19220,0.11189440099179043
19221,0.08397945837418257
19222,0.2130750343083733
19223,0.2853043448342806
19224,0.1500388818479813
19225,0.11786919805563437
19226,0.14794472327388766
19227,0.11561916801770686
19228,0.09544326291183919
19229,0.12713932616403895
19230,0.10185273538285747
19231,0.33485733550401625
19232,0.13352020648387342
19233,0.18487707625783997
19234,0.1669591037842036
19235,0.14953404172871398
19236,0.09002828537089727
19237,0.23468329773167151
19238,0.3665607830700901
19239,0.1550997383072947
19240,0.35709368791617
