id,dep_delayed_15min
27919,0.15518324922896606
27920,0.034216438105240506
27921,0.058346786748052326
27922,0.0339383983149547
27923,0.19530357054463898
27924,0.1389508832522261
27925,0.2758523359502419
27926,0.06926265050924255
27927,0.4236840067603732
27928,0.17183676710928714
27929,0.07663254974614594
27930,0.18420686588400553
27931,0.12026836790735912
27932,0.26709348571464286
27933,0.2742040983209645
27934,0.1220694642621095
27935,0.05838905882679683
27936,0.027599925067234545
27937,0.04392351500457949
27938,0.3627094920919709
27939,0.38895976998549586
27940,0.10687182414282423
27941,0.09051593812323859
27942,0.7510966723867283
27943,0.20082806565988423
27944,0.14118776066731759
27945,0.16334288590223975
27946,0.04012393744166804
27947,0.09299057227855641
27948,0.07028701419241892
27949,0.12605667059473544
27950,0.058596082491519534
27951,0.024235088609251894
27952,0.4315499675339202
27953,0.23261909571254274
27954,0.3222425622397507
27955,0.03372587844021196
27956,0.1294036717123011
27957,0.035643875933654874
27958,0.31847440154768347
27959,0.15953787252474844
27960,0.21830933885202988
27961,0.02193370281633267
27962,0.017930463798625906
27963,0.3134133420005151
27964,0.22405679744494308
27965,0.19738433024139537
27966,0.27710601952929703
27967,0.31484548761975667
27968,0.22966568244442603
27969,0.30582460025094377
27970,0.10912870439576322
27971,0.1598559620890642
27972,0.38485506746237647
27973,0.14032362886479488
27974,0.5689565357995355
27975,0.38204163706723704
27976,0.3519098778166168
27977,0.1351929947090035
27978,0.032008288998263086
27979,0.2407443057555408
27980,0.2884456608615553
27981,0.06342236110549755
27982,0.13243302845971697
27983,0.1861752103757806
27984,0.18452128644581808
27985,0.1392145441334463
27986,0.10519820711275117
27987,0.22022589877281193
27988,0.24978564867077604
27989,0.397801463551637
27990,0.03402105216321205
27991,0.026418159910909834
27992,0.14640589587044703
27993,0.10361666139212404
27994,0.12324541407561546
27995,0.15739595358634978
27996,0.014914449738463712
27997,0.146210684572949
27998,0.18093912918549668
27999,0.04464026903064213
28000,0.04851482430826272
28001,0.1313756908006042
28002,0.29620248100660523
28003,0.04832179778745157
28004,0.11993305943311537
28005,0.02241894857476516
28006,0.1496570146272821
28007,0.07252021598190034
28008,0.16868128999935875
28009,0.06612232314756224
28010,0.232676416129663
28011,0.20995276049638312
28012,0.13074281661899453
28013,0.1309243883078374
28014,0.041081164377979054
28015,0.07189476627567129
28016,0.11400618889079507
28017,0.1693146962104231
28018,0.27707686677601395
28019,0.15433989928541422
28020,0.1656588354332907
28021,0.279649190620607
28022,0.06020885268781772
28023,0.38241139005238617
28024,0.1008546159613093
28025,0.08937713419682854
28026,0.2236651756625179
28027,0.3045727735013743
28028,0.027022238504109196
28029,0.12502236283114473
28030,0.17637275240398104
28031,0.12966540281933212
28032,0.04600343801167798
28033,0.13837918714301603
28034,0.11654572891256312
28035,0.13565132797291393
28036,0.20469919212813173
28037,0.28418369307397073
28038,0.028006684523115416
28039,0.22087867601604075
28040,0.07930124469317748
28041,0.10201141186153077
28042,0.3082480632780685
28043,0.10923132122574244
28044,0.009519381648361145
28045,0.12167954682939457
28046,0.9677580499642804
28047,0.17590083707167462
28048,0.06882740902695264
28049,0.04212797405824125
28050,0.10268933150719507
28051,0.08408668784591466
28052,0.10662866945562938
28053,0.16517224213106163
28054,0.05886149137349147
28055,0.3716649426272797
28056,0.11285628731154088
28057,0.06378410271392618
28058,0.25551328823348707
28059,0.200058246282803
28060,0.1372723383449664
28061,0.06140970262906599
28062,0.12702795109269308
28063,0.03801055698459924
28064,0.1492821389663615
28065,0.17039698844838091
28066,0.1583817088398365
28067,0.11675517812591858
28068,0.37948104559040813
28069,0.07772200894253621
28070,0.262071039818612
28071,0.22944505805627352
28072,0.377597615357878
28073,0.0780060049288933
28074,0.22532371161738443
28075,0.1731811927278207
28076,0.3211705235833821
28077,0.23982846845924366
28078,0.3777981673971609
28079,0.27459916572682497
28080,0.14415464960535856
28081,0.16149422291974555
28082,0.22002369602641486
28083,0.20404318643967237
28084,0.20499132899518813
28085,0.048217552482111424
28086,0.18611467624869502
28087,0.11554991120920344
28088,0.23750630425178113
28089,0.17693379099073678
28090,0.05036052129106239
28091,0.27558655056743225
28092,0.09749334587493601
28093,0.26905848784037056
28094,0.11690027740804283
28095,0.015314193772831804
28096,0.1254790129176019
28097,0.2692852335970765
28098,0.3233463318459772
28099,0.2189202266691301
28100,0.06558095101867122
28101,0.3650796265876341
28102,0.3447411283427785
28103,0.10001937092449399
28104,0.20406326263776356
28105,0.26972478490369656
28106,0.12244797009133188
28107,0.02883832762492704
28108,0.1899911361638379
28109,0.04414131119627322
28110,0.05645421324976283
28111,0.176055661919799
28112,0.730952560358182
28113,0.12569756921954972
28114,0.1760490334087765
28115,0.017783808655832588
28116,0.16493261970610035
28117,0.622836509752452
28118,0.17876117503830308
28119,0.23621504646308777
28120,0.05118699339139276
28121,0.16919686201728038
28122,0.1476405998550678
28123,0.08186282756694348
28124,0.15203928471882724
28125,0.5122292099463822
28126,0.6350975175590443
28127,0.3743323339637615
28128,0.15753405355856226
28129,0.14030606775878296
28130,0.3559827863032981
28131,0.2226986507654754
28132,0.3131405595311119
28133,0.07419026236571057
28134,0.19385524223085315
28135,0.18478863248393462
28136,0.1484731589801215
28137,0.2246167205368607
28138,0.06049319239017042
28139,0.2259544508968319
28140,0.33703381630179274
28141,0.29245909545513343
28142,0.03064908570752984
28143,0.2363764561216215
28144,0.24241855099122608
28145,0.059911524713985885
28146,0.1813316540783216
28147,0.1976560194708067
28148,0.07818798324041798
28149,0.6315601320402667
28150,0.059636648597952265
28151,0.428476380801714
28152,0.015047712496055063
28153,0.34801988256417277
28154,0.10350031446886357
28155,0.19602266395664364
28156,0.0657616988683232
28157,0.2391020369593962
28158,0.02134891450582328
28159,0.1456348733965245
28160,0.1405923008218371
28161,0.14522259972695872
28162,0.01673865397283155
28163,0.26359928662015814
28164,0.16276817364631568
28165,0.1175641196516615
28166,0.31302004553786816
28167,0.03692998689341111
28168,0.1417359770192574
28169,0.021991281378540773
28170,0.21574968442297088
28171,0.023847813054661524
28172,0.1466056858868235
28173,0.11511083916503902
28174,0.11299156880728994
28175,0.19335014757586663
28176,0.22126275989440286
28177,0.08652829893151213
28178,0.13312226921723408
28179,0.0344903089364532
28180,0.36031445403350093
28181,0.022784821353094734
28182,0.11217515755385891
28183,0.12795497952351947
28184,0.2192370911634139
28185,0.010507471557203107
28186,0.06949633170671399
28187,0.29880785420801537
28188,0.24026373104846638
28189,0.5287787826571346
28190,0.1383830091995774
28191,0.1973937337433019
28192,0.3090714907311666
28193,0.0827476468477657
28194,0.1657844840953033
28195,0.023061275237447654
28196,0.019338642357822282
28197,0.04089268564546853
28198,0.039059150888503154
28199,0.08563632333246789
28200,0.16806250334943482
28201,0.286886538586114
28202,0.22770604893368931
28203,0.11476336535120227
28204,0.06575890096849174
28205,0.02446379302145047
28206,0.11161057108922136
28207,0.4161876805132228
28208,0.18344978632648337
28209,0.2644238754837902
28210,0.28855798236418634
28211,0.2589181541837469
28212,0.06971397551067038
28213,0.10680508608411046
28214,0.7526019967853695
28215,0.186308078480107
28216,0.2853983832424751
28217,0.20389304004212788
28218,0.3964652795889918
28219,0.03677306264515243
28220,0.09948058887659961
28221,0.13213176321158937
28222,0.028001764036394157
28223,0.029568858903460272
28224,0.12589871120166374
28225,0.5327271734277205
28226,0.36933539716211555
28227,0.102097495968567
28228,0.014316491192049212
28229,0.18216912572288121
28230,0.042994237664557025
28231,0.25465699554680704
28232,0.1496178223906953
28233,0.0669088779396682
28234,0.15290241075296707
28235,0.1341075191421135
28236,0.647938499550092
28237,0.20300858865883187
28238,0.1352975605300272
28239,0.18791144028609158
28240,0.11451122286441216
28241,0.16396591759512252
28242,0.186188758238702
28243,0.2708888498528123
28244,0.03571546428643193
28245,0.16917844056891035
28246,0.22206656536773756
28247,0.11856650330702947
28248,0.22019012121866366
28249,0.12873096649458482
28250,0.10205837756109279
28251,0.14064627583774733
28252,0.38194128977278513
28253,0.5927973573512807
28254,0.32954258771343126
28255,0.22895374700824414
28256,0.278403617277223
28257,0.12122137687119469
28258,0.13314291443761916
28259,0.24537555065612837
28260,0.19084213908651657
28261,0.3828459202986357
28262,0.2627656747949521
28263,0.1263099341548571
28264,0.03219534778937245
28265,0.16139481939153938
28266,0.17103690655264403
28267,0.11720854615747409
28268,0.24167616099498984
28269,0.10041571220019195
28270,0.014931154645328243
28271,0.1788935236448854
28272,0.13582089310178308
28273,0.2277337780355158
28274,0.141602050457388
28275,0.022041770991666574
28276,0.03316696908455272
28277,0.2576828931031619
28278,0.15160196289240074
28279,0.19701779639426328
28280,0.18366240908869388
28281,0.11662045052849408
28282,0.031269168615754586
28283,0.120383165954344
28284,0.16536073486727615
28285,0.310729158147924
28286,0.20853438782508854
28287,0.10732465870698685
28288,0.14548926967588288
28289,0.10676598329864986
28290,0.23289675278561905
28291,0.18051833685997182
28292,0.04932533661914675
28293,0.048266673217895836
28294,0.13279329308396678
28295,0.11523613878971395
28296,0.028287654311202552
28297,0.057510895103589074
28298,0.02298563871727399
28299,0.030572818407206662
28300,0.07827404516123708
28301,0.1939632800789981
28302,0.01660271555300225
28303,0.48486595289337076
28304,0.18440591508598092
28305,0.2051261150648914
28306,0.22183983279208533
28307,0.13685602740664374
28308,0.12003681817470145
28309,0.035205868434560014
28310,0.45735634891437166
28311,0.22841641319888328
28312,0.8183591738353156
28313,0.01730688841597233
28314,0.12350094841464239
28315,0.014911646021274146
28316,0.10365257303471283
28317,0.22160431853824394
28318,0.03461534258920995
28319,0.021929338960168993
28320,0.22944346946064556
28321,0.14110469159945918
28322,0.14455180115602764
28323,0.23507031918841495
28324,0.12091879121823895
28325,0.02193510457271667
28326,0.1774098651912655
28327,0.23438960119900457
28328,0.21204854086293964
28329,0.04982802096711405
28330,0.11469176915252596
28331,0.07977106000306992
28332,0.1914717574885617
28333,0.19714826836053576
28334,0.2567425351472765
28335,0.11802140889867464
28336,0.12627776445353608
28337,0.46421568101151744
28338,0.2779918248916491
28339,0.24353201876872602
28340,0.025916936499577197
28341,0.2886343137696454
28342,0.38756658246724496
28343,0.049108301645110014
28344,0.2612521213336846
28345,0.0972379840506344
28346,0.14211066435718722
28347,0.2537689142284991
28348,0.12956830911497708
28349,0.3735776927013548
28350,0.11006482324441165
28351,0.1843298533551361
28352,0.17934146618103788
28353,0.1781704251341977
28354,0.1267201759994546
28355,0.1509569674854873
28356,0.4394992582041287
28357,0.30311051163919683
28358,0.2949405974091664
28359,0.1325743816419562
28360,0.10714006788654137
28361,0.2096762939163785
28362,0.3053812009349595
28363,0.18842044035035818
28364,0.026337052051515854
28365,0.0907735701816843
28366,0.02904469212160293
28367,0.04091078795162014
28368,0.210847282315741
28369,0.07123009407378116
28370,0.10812382874544779
28371,0.22423446373441447
28372,0.3138618459355799
28373,0.25022404344506866
28374,0.015003625570528761
28375,0.22429895828160026
28376,0.08508513036182379
28377,0.16094450641640454
28378,0.21709938102414034
28379,0.09279588687960076
28380,0.2664945927246968
28381,0.2072896175972075
28382,0.12148587794880207
28383,0.07642992634088865
28384,0.14259822735309646
28385,0.05497595599130534
28386,0.13103728615643448
28387,0.23797926337308772
28388,0.033460978206169986
28389,0.3068291160188898
28390,0.12822501475817746
28391,0.032590461584828166
28392,0.2132413264062718
28393,0.02794830405342895
28394,0.1552460186687822
28395,0.2874537704258441
28396,0.20246714725921808
28397,0.31989168462935563
28398,0.1219007173461257
28399,0.24129441790776182
28400,0.051001014999058715
28401,0.026555223274739
28402,0.35832887298709015
28403,0.18776306507282123
28404,0.1865821964279483
28405,0.23109863743431983
28406,0.012287598476869523
28407,0.11668361186463656
28408,0.09299881617154292
28409,0.17377646294973367
28410,0.08670170038462713
28411,0.03495058980734047
28412,0.02257973945413063
28413,0.42875855515374683
28414,0.10958386588415525
28415,0.08706510547871528
28416,0.3257031900681329
28417,0.17699699149029055
28418,0.11583001178387849
28419,0.10673284470924971
28420,0.21454830695459193
28421,0.2910114149008018
28422,0.13901661176625793
28423,0.23743207605211245
28424,0.21692584839226073
28425,0.02218174304834445
28426,0.31820622738986365
28427,0.21846644205189406
28428,0.19994816586428604
28429,0.3346824523649112
28430,0.5656282884669213
28431,0.307511436863139
28432,0.03225079253776195
28433,0.26982913829653377
28434,0.023131517578543283
28435,0.08414325615247194
28436,0.08372099088997821
28437,0.028169320248090296
28438,0.1720295164735873
28439,0.07553065358428922
28440,0.8028890302438475
28441,0.3138004756763422
28442,0.18172543680774045
28443,0.2085690805197238
28444,0.4789318339187442
28445,0.03844853437155564
28446,0.2928366814506339
28447,0.02420832721554639
28448,0.06996319273871474
28449,0.058183731682877333
28450,0.11651651159161654
28451,0.23885773346675268
28452,0.18933541999296796
28453,0.12383817947715332
28454,0.29945960263652144
28455,0.24400717029783972
28456,0.01974679181671488
28457,0.06287310772032534
28458,0.6075029791594386
28459,0.1742904717524483
28460,0.15616446807827938
28461,0.05121062124329317
28462,0.1734509432176828
28463,0.5986383226527484
28464,0.530273093588798
28465,0.17610937515202704
28466,0.041205091826738025
28467,0.12621792063548848
28468,0.30212208580117855
28469,0.030220109923066552
28470,0.03437010042370636
28471,0.09444118119063111
28472,0.05349996540929141
28473,0.23286690560119253
28474,0.2910803516083576
28475,0.3477004363761228
28476,0.10296695549817111
28477,0.13060464357106685
28478,0.2603391877415625
28479,0.8784723500297732
28480,0.1653934546023551
28481,0.03384154815529518
28482,0.1423213752136837
28483,0.20000669075008695
28484,0.18853767917113798
28485,0.18313852726653507
28486,0.017359577092931414
28487,0.41538675010090415
28488,0.13687086002235715
28489,0.18844728340325587
28490,0.09023374592387375
28491,0.5579913321759574
28492,0.44336319070447877
28493,0.3434977739364231
28494,0.4149149892423442
28495,0.21286794390728042
28496,0.24743066725788193
