id,dep_delayed_15min
9520,0.1507552774184133
9521,0.29640869408019604
9522,0.12753454435897565
9523,0.2800919257654048
9524,0.12190875489053674
9525,0.10809330846156907
9526,0.1642741006917615
9527,0.16451430982799473
9528,0.15698403236631062
9529,0.1758659261118426
9530,0.34579432932075993
9531,0.1109985205328421
9532,0.1813392592243851
9533,0.34211994246528427
9534,0.11786919560449077
9535,0.15268919518632593
9536,0.29980166687847165
9537,0.3846907030903855
9538,0.20296779921271912
9539,0.11869262068519579
9540,0.18053700066611247
9541,0.22295836199427405
9542,0.10125941225696977
9543,0.06114279662973249
9544,0.11624526373241652
9545,0.22168962870207443
9546,0.2348026955499292
9547,0.26556326167093136
9548,0.13244880817412305
9549,0.187658475963353
9550,0.35358512059075614
9551,0.1361518657783958
9552,0.21268134385077941
9553,0.1547617507110044
9554,0.0965686070091609
9555,0.2669321417731966
9556,0.27504385345242666
9557,0.058126458321419286
9558,0.15531917384905916
9559,0.2909493487470687
9560,0.11284578578418863
9561,0.2569546860415314
9562,0.2859279604930605
9563,0.4024078575709449
9564,0.13196944122856819
9565,0.16446892739356142
9566,0.33478889276856
9567,0.3740672066235846
9568,0.11886117980698582
9569,0.434076632427252
9570,0.2023366719900294
9571,0.14366217527814407
9572,0.3236200026798406
9573,0.07338905679647292
9574,0.14843618580035028
9575,0.24057153097673575
9576,0.21454094350006978
9577,0.2529551097164175
9578,0.23421733793490795
9579,0.08044390932728002
9580,0.23011518981135282
9581,0.20067149196525985
9582,0.4146816867959417
9583,0.40179206224055364
9584,0.094787370136976
9585,0.10704211433638719
9586,0.09324687497332905
9587,0.1362973263433349
9588,0.16641379053132313
9589,0.17313466177221182
9590,0.4741475470011244
9591,0.08960754869903531
9592,0.2548841795892392
9593,0.1904675646040401
9594,0.3989765212510127
9595,0.1803662539029329
9596,0.11959125184575431
9597,0.143481726298776
9598,0.20267440268231018
9599,0.07144220378846972
9600,0.23923827863627295
9601,0.29004866534142726
9602,0.23484287953838276
9603,0.10626886600857623
9604,0.1934778777866559
9605,0.16461546984320025
9606,0.20569717425733874
9607,0.3632347892285802
9608,0.08779387549745576
9609,0.44901412730326984
9610,0.3403184717199108
9611,0.2419066652178799
9612,0.20082428409664627
9613,0.19813353544901102
9614,0.12565764500368864
9615,0.21746789148940507
9616,0.24572189442624948
9617,0.29608797301504014
9618,0.16620884014732434
9619,0.20697937158063281
9620,0.07087465546002872
9621,0.1952062785533616
9622,0.1987221389491528
9623,0.36186595344731465
9624,0.11000246603148495
9625,0.09247312283214731
9626,0.1627785056846805
9627,0.19902663430722856
9628,0.06428110014569438
9629,0.08953307839095663
9630,0.15309296853736018
9631,0.37213566359826566
9632,0.2219793325344522
9633,0.08136651461393751
9634,0.11544331997132301
9635,0.3578922151465843
9636,0.3374641621026614
9637,0.1231498789626605
9638,0.22358265609238898
9639,0.19919889339718483
9640,0.16913856983390396
9641,0.29487596455705234
9642,0.11589984385794211
9643,0.23110547383964497
9644,0.19593843187577892
9645,0.2386887300903273
9646,0.11652125188160284
9647,0.07501681952275709
9648,0.06829368598907504
9649,0.08064076705519395
9650,0.1659413824032427
9651,0.1489710913670686
9652,0.19886627184650463
9653,0.1372415503841974
9654,0.14897551772807738
9655,0.22177205366770864
9656,0.3282797958975385
9657,0.3451194388044029
9658,0.1403344053361039
9659,0.2679237119326691
9660,0.33866284619067233
9661,0.24156419176574742
9662,0.20489358448638267
9663,0.12481061852463907
9664,0.09001869944057705
9665,0.17097941731019783
9666,0.12193011918965882
9667,0.14788341119754617
9668,0.14507160370774855
9669,0.28216515866689684
9670,0.13332080258958726
9671,0.0966958985902756
9672,0.11657689317260847
9673,0.1505712169839484
9674,0.1575494828757289
9675,0.1350389242278052
9676,0.11369072710172835
9677,0.33291348038037794
9678,0.3618305749767083
9679,0.35270162450755316
9680,0.11457332564602328
9681,0.2502319399224274
9682,0.23757583824701756
9683,0.10256317815491445
9684,0.25858968149860617
9685,0.3641408178596935
9686,0.13381452701074464
9687,0.13141237158980992
9688,0.24979486333734618
9689,0.2826761131292243
9690,0.14607044601546862
9691,0.14285082423638382
9692,0.12475120630000847
9693,0.5518876077123371
9694,0.310500156844784
9695,0.12201633659822049
9696,0.34627212806585944
9697,0.06770286783463597
9698,0.3455307343402859
9699,0.22410556127274234
9700,0.09851667270050152
9701,0.2830290798065742
9702,0.20440439144352196
9703,0.1132331858912433
9704,0.15433931946758866
9705,0.17002779385172706
9706,0.21968054343505503
9707,0.15894746898584639
9708,0.24718938469298596
9709,0.07659609396874163
9710,0.1770738485090756
9711,0.28885961945583266
9712,0.08822951587854379
9713,0.19821262313320148
9714,0.2557683352396717
9715,0.18467737692988787
9716,0.23575677505830583
9717,0.1481732766773417
9718,0.11917955474943268
9719,0.18081799264316514
9720,0.24992456657740392
9721,0.11103055341733813
9722,0.11750897688257726
9723,0.26284280576845026
9724,0.18319990537005912
9725,0.14428196785623104
9726,0.11782043183855723
9727,0.1820047264442562
9728,0.24852070488528424
9729,0.5848101965968923
9730,0.16726705034724582
9731,0.060970405883084514
9732,0.578870595327057
9733,0.1316216397869895
9734,0.17176183645879822
9735,0.11247106230599704
9736,0.1669353084082902
9737,0.28660959704208244
9738,0.12491440486424288
9739,0.31068493958154353
9740,0.09487491030739655
9741,0.3267025248944925
9742,0.16053236255841857
9743,0.38805499682007577
9744,0.12439913463902795
9745,0.2094374624669329
9746,0.16303400522391254
9747,0.07463282223631446
9748,0.24868078453622672
9749,0.39997583796853314
9750,0.41999184828763014
9751,0.2714938368722279
9752,0.35331119374986625
9753,0.18093898437365852
9754,0.09346583545815221
9755,0.19848189071245953
9756,0.4140365642983357
9757,0.2511486284345728
9758,0.2644174031829857
9759,0.21141980024499857
9760,0.13647513994668062
9761,0.19999453274930348
9762,0.09532888635026028
9763,0.21612616070583887
9764,0.17511694395406796
9765,0.17871043473200707
9766,0.12446217647297193
9767,0.43931659058370565
9768,0.1439430324417659
9769,0.2464190870776505
9770,0.3502757251440373
9771,0.16704364095912902
9772,0.12664775588945287
9773,0.21515571697674257
9774,0.1594281566452195
9775,0.2739310774081767
9776,0.2555202519664119
9777,0.34470476797395705
9778,0.10635484819203263
9779,0.4405972195235056
9780,0.1427780499711996
9781,0.11574297484586196
9782,0.3456193223679571
9783,0.12531539484214238
9784,0.11918636413232102
9785,0.2682249004310847
9786,0.28737821757870363
9787,0.30882706672307153
9788,0.2084802740290554
9789,0.11633164926615738
9790,0.06614058221285393
9791,0.08665644260740966
9792,0.10038894403557622
9793,0.10923808166300394
9794,0.20342094256038376
9795,0.2893245202933112
9796,0.14572656155307723
9797,0.5471462334635045
9798,0.10336870848558129
9799,0.22625646591719611
9800,0.3514658793209374
9801,0.11337572692310763
9802,0.3700378373541313
9803,0.28094213421402725
9804,0.14479490052533842
9805,0.24454899618702233
9806,0.19066253942243921
9807,0.1526761034856219
9808,0.29447085273511775
9809,0.08395237036780766
9810,0.10532774516248625
9811,0.07883829594638601
9812,0.21710935425539227
9813,0.28727174263153393
9814,0.2877219110754008
9815,0.1826831215535771
9816,0.187231905620514
9817,0.21746733603434076
9818,0.13503832716447844
9819,0.21279721385614186
9820,0.30239328244746944
9821,0.1505580392411563
9822,0.3825782421047682
9823,0.08624382014706831
9824,0.19464505028429058
9825,0.4293925316641804
9826,0.13199012583309006
9827,0.2975043257513098
9828,0.22397581381409198
9829,0.17978507955574002
9830,0.2869686730812241
9831,0.17490834542464115
9832,0.1697411129341437
9833,0.3335272768458638
9834,0.3378949661438008
9835,0.18931591786424531
9836,0.12603400937325773
9837,0.09528248781830445
9838,0.08345950346870572
9839,0.11429931386225013
9840,0.14477532602242835
9841,0.32259051412018974
9842,0.22685995946401513
9843,0.14596550902953012
9844,0.14984117593574364
9845,0.14378821697537372
9846,0.242544736385728
9847,0.2752130134172788
9848,0.21253916081594826
9849,0.19752938579046875
9850,0.0874338670114699
9851,0.22120230147173592
9852,0.3423356671048985
9853,0.4109466222710072
9854,0.30432112805084005
9855,0.6128179213811317
9856,0.08528141070950428
9857,0.08459096909879761
9858,0.1806580235545905
9859,0.190321991641352
9860,0.11130180309622595
9861,0.10802022445100133
9862,0.07207039123361754
9863,0.16626912804627628
9864,0.46246499509357575
9865,0.5115887641934657
9866,0.2492832305117418
9867,0.22339320546331323
9868,0.07842729616131494
9869,0.24119533469128646
9870,0.29665193806491913
9871,0.18507711322049775
9872,0.28078917619472077
9873,0.1845541901053913
9874,0.0827038304058274
9875,0.2685527535137434
9876,0.6415363179536989
9877,0.24617684602454348
9878,0.25432400273543565
9879,0.21143094933651904
9880,0.19523568729451624
9881,0.23907252002513157
9882,0.21153866589387593
9883,0.09026528370984631
9884,0.20206983313877538
9885,0.17622635826158015
9886,0.1789110649752914
9887,0.23127328151282678
9888,0.2880937438330373
9889,0.18271052976944396
9890,0.16433300866948983
9891,0.11564643731207312
9892,0.07974960255866517
9893,0.2787927814098025
9894,0.27819218611536634
9895,0.07001586675996559
9896,0.23259579103038433
9897,0.14830144176883375
9898,0.1921135207175763
9899,0.10639227606700087
9900,0.2829789185171312
9901,0.105127715740434
9902,0.2098476296168778
9903,0.1917012856258218
9904,0.19234472427590393
9905,0.09277276760337996
9906,0.1953876018920062
9907,0.10772881339063213
9908,0.10269306366405842
9909,0.2856055559632243
9910,0.1328970760464166
9911,0.12306702249973002
9912,0.10825611581217462
9913,0.2016237506836569
9914,0.06968166103364691
9915,0.16360953033231768
9916,0.08967593266206776
9917,0.33320416563116184
9918,0.16632430361472267
9919,0.2927596591923685
9920,0.12359629946612476
9921,0.18924440102272816
9922,0.08733577600391734
9923,0.3348740564181877
9924,0.3259354945700229
9925,0.11947195577614461
9926,0.3938571012040206
9927,0.2604973274029802
9928,0.08308898094701782
9929,0.1132823931390412
9930,0.2667191328393449
9931,0.09873320198867563
9932,0.16757455070760052
9933,0.07594987588282774
9934,0.15418553884086128
9935,0.16096008098467354
9936,0.2655937738379252
9937,0.10672842490101393
9938,0.1347499859678601
9939,0.1324945140799077
9940,0.6006444647129502
9941,0.3222027177289973
9942,0.2798621448077862
9943,0.09364500375956414
9944,0.1163642760739853
9945,0.33088693724108226
9946,0.15966881993263066
9947,0.2143176890436477
9948,0.1678754023892611
9949,0.1214751931689242
9950,0.33171367032804955
9951,0.2579886414244015
9952,0.07478795685339087
9953,0.06653262319744131
9954,0.237186481851615
9955,0.13998219701015369
9956,0.0840403291537703
9957,0.38694780161622305
9958,0.28898566645932
9959,0.15485901105525268
9960,0.5553250353893656
9961,0.08089190377800676
9962,0.255781585646728
9963,0.20816697613215895
9964,0.3008213020485026
9965,0.20269232822012134
9966,0.10626187851157937
9967,0.11496629767483901
9968,0.1546264661529822
9969,0.26436599861304666
9970,0.3383527729962149
9971,0.17957601264574086
9972,0.18845540022805124
9973,0.2644214125188763
9974,0.1622666479121368
9975,0.35277224252572087
9976,0.2598287891877568
9977,0.23117815039991169
9978,0.06262125758288135
9979,0.3103468600402867
9980,0.15422605571931813
9981,0.1490652202476924
9982,0.08408923622732756
9983,0.0878783474167374
9984,0.2340105825957673
9985,0.29902612970119447
9986,0.3937129270833857
9987,0.1295099604046231
9988,0.30364571291500886
9989,0.4061362410392455
9990,0.19433628676330783
9991,0.2318115096154772
9992,0.2314210364902469
9993,0.17387841713872643
9994,0.1349438909980037
9995,0.13400975279514932
9996,0.10711366604414316
9997,0.10435577504105487
9998,0.26647537755556405
9999,0.06529195320225417
10000,0.4459125811622279
10001,0.20888532976233748
10002,0.32052773758066133
10003,0.12033592618977988
10004,0.2658560053075845
10005,0.38700588477365083
10006,0.40036358860859117
10007,0.16748339329097092
10008,0.4654526787183232
10009,0.26584611084985166
10010,0.25615413043537144
10011,0.2564152159894651
10012,0.19472518215654894
10013,0.2273665686457611
10014,0.34312858685826275
10015,0.14491319041186282
10016,0.1962495135321588
10017,0.2518863504137886
10018,0.23930021111325475
10019,0.1751494946432437
10020,0.33813318275874654
10021,0.1411770703595207
10022,0.20754724917194164
10023,0.16422202465118074
10024,0.1899767927782998
10025,0.13556333060618514
10026,0.19486643471178436
10027,0.09139462579106825
10028,0.1811473439931389
10029,0.41979246312348373
10030,0.16550541469031346
10031,0.16676654339763194
10032,0.2529735052089835
10033,0.13159345026823976
10034,0.24401355452642975
10035,0.10138635709047972
10036,0.23849588095612745
10037,0.12538993370736887
10038,0.16759084933209237
10039,0.105529815146085
10040,0.2929434349383942
10041,0.18306409260571818
10042,0.18757404824809096
10043,0.12301050290606033
10044,0.27212968370917234
10045,0.388387742007128
10046,0.22333700883799937
10047,0.2004681849898891
10048,0.0645202832233417
10049,0.1894343850232622
10050,0.1522158764158232
10051,0.18700683307828153
10052,0.2786458165395942
10053,0.6091979072469236
10054,0.1591288855718305
10055,0.2132156577922131
10056,0.3855035578353457
10057,0.1815102787748319
10058,0.18796006146866806
10059,0.15839726762835196
10060,0.07913123864275773
10061,0.07325606082913232
10062,0.22966290538878986
10063,0.34666929994156437
10064,0.07500150933782931
10065,0.3490633847078993
10066,0.21708929263168575
10067,0.28052260611273067
10068,0.3215633210504886
10069,0.09126712397023279
10070,0.14103641094772704
10071,0.40762322468772233
10072,0.23337896064231253
10073,0.4245473890110769
10074,0.27532618385544966
10075,0.18589618979327663
10076,0.09696444773189433
10077,0.16892151425469026
10078,0.08970215488105887
10079,0.2201334653377532
10080,0.25967464885896757
10081,0.17339741297074668
10082,0.1449102230388474
10083,0.13962358175856737
10084,0.5335476986513062
10085,0.11966818205147678
10086,0.10652883276179327
10087,0.1671225511916035
10088,0.2825762584388759
10089,0.23168235449383306
10090,0.17805768974349076
10091,0.1099844932327639
10092,0.33874654515074515
10093,0.24090084657683133
10094,0.15981429994584084
10095,0.13367697594356406
10096,0.27111380747732367
10097,0.10247777233914711
10098,0.2885124850566161
10099,0.24748044804904465
10100,0.3357213875006387
10101,0.2925608260801202
10102,0.2588238856614586
10103,0.10030145137127638
10104,0.08831669489744884
10105,0.35535446595767034
10106,0.341039991219533
10107,0.11931136020778707
10108,0.11940293425549683
10109,0.12256008659042167
10110,0.20807308892506315
10111,0.3127853083463279
10112,0.09354996698852282
10113,0.28912675545536537
10114,0.17681170230702303
10115,0.2272830850051632
10116,0.21270658044984464
10117,0.1961040470974021
10118,0.2254221490479064
10119,0.22894925534484775
10120,0.12027538802264458
10121,0.09619569178786508
10122,0.21586971275954533
10123,0.15032299447942252
10124,0.2668997545257651
10125,0.23589555457496084
10126,0.16787643253035706
10127,0.22809860100932722
10128,0.21817113380625552
10129,0.08638703061981329
10130,0.22897157361531378
10131,0.1776898535645682
10132,0.12737745193033295
10133,0.09257376635060384
10134,0.08872704906649115
10135,0.16154382605987924
10136,0.26102720753697195
10137,0.31947127134554587
10138,0.2159669065670242
10139,0.18585864261868554
10140,0.18145407893960044
10141,0.08101406752701312
10142,0.26431303440895604
10143,0.3188733047743586
10144,0.31163797155610545
10145,0.15181808975696917
10146,0.37237275725829355
10147,0.15404570497936773
10148,0.18648018854070658
10149,0.10207037838996491
10150,0.19705307060085323
10151,0.08284175075903535
10152,0.21591280507169508
10153,0.24718491823697036
10154,0.3808663554849661
10155,0.21198279362112882
10156,0.18267272663602724
10157,0.13527977026588223
10158,0.17988963770287866
10159,0.2268516484322236
10160,0.20132483713829494
10161,0.18546877193064615
10162,0.19674513859690163
10163,0.31787026819252817
10164,0.38590064054071005
10165,0.09896696118129837
10166,0.13286011812332038
10167,0.2123767938279447
10168,0.19323296451583805
10169,0.17741426007004119
10170,0.17096171779142125
10171,0.066964510592635
