session_id,target
4685,0.0013355873793424085
4686,0.0001417314097124255
4687,0.003294710137303157
4688,0.016101928717246593
4689,2.0620023310582047e-06
4690,0.0007123078899061202
4691,5.2468537556590176e-05
4692,1.2159984546637642e-06
4693,1.6897107646786131e-06
4694,0.05598455995107388
4695,5.5083854851238246e-08
4696,3.2909517200495723e-06
4697,2.71396654005169e-05
4698,4.711175404836196e-05
4699,3.227297418903868e-05
4700,0.0017020701142534211
4701,0.0166767906243808
4702,1.0923168364661853e-06
4703,2.64164387685742e-05
4704,0.00028514221464120954
4705,0.00011369070417419925
4706,0.005704669977759938
4707,0.00037826937045087335
4708,9.548240127575513e-07
4709,0.02541661572861273
4710,0.00468737758369877
4711,1.3766929861750153e-07
4712,0.0007119022664867767
4713,4.77212905935486e-07
4714,0.00022887471717376051
4715,5.582194217024679e-07
4716,1.6441302411150743e-06
4717,6.096072790440409e-06
4718,0.00014171975656972026
4719,1.3745323564760449e-05
4720,0.005760715945442999
4721,0.008055745660630996
4722,0.004455036703578693
4723,0.00023577912153530367
4724,1.213830918546482e-07
4725,1.7223267966103957e-06
4726,0.00042357699272322827
4727,1.0115460753057996e-08
4728,0.00016920156379981538
4729,6.633519082035012e-06
4730,3.637014312173437e-08
4731,0.0007876590185898042
4732,0.00016413228267499967
4733,1.9838250646408355e-05
4734,3.831255293749745e-06
4735,0.0003457537812149127
4736,3.878896584418377e-06
4737,0.0003107032009304464
4738,0.019309494036072027
4739,3.7496976454195686e-05
4740,0.0005688152329975132
4741,1.0504400739740594e-05
4742,1.6306535862391943e-07
4743,3.0310482516898267e-06
4744,0.0005632543832621792
4745,1.4999281186938637e-05
4746,1.785810215825573e-05
4747,0.005460728407716534
4748,9.765776083972417e-09
4749,1.9212779802879846e-05
4750,2.8922371695274877e-07
4751,1.1477825446338613e-06
4752,0.000255191286657725
4753,0.0006624215851432471
4754,6.682685968734247e-05
4755,1.1926903435412452e-06
4756,0.0018054857839008155
4757,0.00017512555110331415
4758,5.100801305627159e-05
4759,0.00016614173417652347
4760,0.011057742201619945
4761,0.010175519570801875
4762,0.21363160332412653
4763,3.2081482563631503e-05
4764,8.903376438134049e-10
4765,6.631001371990287e-10
4766,0.0003899007961078016
4767,0.00012667620235950675
4768,2.841522294683174e-05
4769,0.04356995440400707
4770,1.1157929976487125e-05
4771,0.029296560323941734
4772,0.002725438380414067
4773,8.062960405021629e-06
4774,1.107437143250319e-05
4775,4.366461557901321e-08
4776,0.02816907276560791
4777,2.9634135848722772e-05
4778,6.636036989092268e-08
4779,0.004086163292001198
4780,0.0005615173817182485
4781,4.989283725284327e-08
4782,0.00014863875836535007
4783,6.245613843098361e-06
4784,0.00040274230711111956
4785,0.000428428672126633
4786,0.0013294059249991477
4787,9.701097949963391e-08
4788,0.00425610365925206
4789,0.0017635103533486236
4790,0.019905395218204194
4791,0.0010038412943878462
4792,2.308265444644947e-05
4793,0.0035984486455310663
4794,0.005343823970263624
4795,3.3154658255817694e-05
4796,6.310287793121058e-06
4797,3.237210101318188e-07
4798,1.775044984829952e-05
4799,7.1681904547461764e-06
4800,3.057329246598614e-06
4801,1.5288950674826587e-05
4802,1.0265120413145778e-07
4803,1.3427674705089557e-05
4804,0.0021349904711740176
4805,0.00029950341331690453
4806,0.00020554647930360272
4807,9.301752468515861e-05
4808,1.5261035359073673e-05
4809,3.723085246984587e-05
4810,8.639714930271961e-05
4811,1.7557779103458934e-06
4812,1.3719225871479457e-05
4813,0.000196290075849993
4814,9.029381786661069e-06
4815,1.2813478654995655e-05
4816,0.0006936912267894943
4817,7.225786625309289e-07
4818,2.0619479002351486e-05
4819,0.0004635242264224586
4820,0.0002581536723845227
4821,0.000491193920668366
4822,7.870243217788069e-05
4823,0.045791417074439615
4824,0.0066886751447374415
4825,0.4794367131027974
4826,1.0873153137733217e-06
4827,1.0381378073841173e-05
4828,0.17337053211903475
4829,3.579065554277092e-06
4830,4.5450052423709e-05
4831,3.590941926974707e-05
4832,1.1175212975395536e-05
4833,0.00019265243672566046
4834,0.0008950636857628384
4835,0.00328995856862662
4836,8.540413606614015e-05
4837,8.424591121837207e-05
4838,0.00027422296363042325
4839,1.3036845774748804e-05
4840,6.53835922078369e-08
4841,9.70882482737845e-09
4842,0.0005785546212575981
4843,0.009859902692982106
4844,0.0008655479691159062
4845,3.293739299083362e-07
4846,8.005132827501046e-05
4847,9.412940855384073e-05
4848,0.004529269298145875
4849,2.1240927951481348e-07
4850,0.003690499191373767
4851,0.00026264401404237146
4852,9.351248448514371e-08
4853,0.0033457287033531314
4854,0.534432192089519
4855,0.39780298219112725
4856,0.0004489447846431199
4857,2.5049244899310822e-05
4858,0.00024083040672852248
4859,6.676324275694326e-06
4860,0.010312111129696728
4861,3.391779275439137e-05
4862,5.387782058761591e-08
4863,4.75219336416537e-05
4864,2.650845391361951e-07
4865,0.0003124834103873856
4866,1.6080271017127487e-05
4867,1.7765840361337765e-06
4868,0.0003023167007864122
4869,2.829039085023674e-05
4870,0.05296136214139574
4871,2.7819566029348598e-05
4872,0.0002117207620778215
4873,4.547242304198114e-08
4874,1.4361941943753896e-05
4875,0.0007410347074155353
4876,2.487388243448539e-05
4877,1.3719616668919615e-05
4878,3.376756211588743e-05
4879,0.00014848611631885204
4880,0.006150067841412963
4881,3.172078228590524e-06
4882,1.225474570915077e-07
4883,0.0003287395016410229
4884,3.281700421666894e-07
4885,5.584254659883838e-06
4886,0.0004996674496024582
4887,0.00018448104314003805
4888,3.8532702775791485e-07
4889,0.0019311683527936697
4890,8.928108737878558e-07
4891,0.0002985236807182091
4892,0.00015500024493769296
4893,4.854449977876895e-06
4894,2.3946808756204075e-06
4895,0.0016197016479365537
4896,0.0002778806875695602
4897,0.00017814010678367093
4898,3.035608154749097e-06
4899,0.005479208244353115
4900,5.309915536604276e-06
4901,0.00023465695447872964
4902,7.766366403427689e-06
4903,3.3951820285371436e-06
4904,0.0006249421458335232
4905,0.0005548516732125289
4906,0.29746590655515653
4907,3.7941736331160575e-06
4908,9.830609346271644e-05
4909,0.027887980415605543
4910,5.165084431259585e-07
4911,3.3990827616234017e-06
4912,2.0291344795571253e-06
4913,7.724430711963518e-05
4914,0.3097530281539811
4915,0.06311116201521688
4916,0.005437307347512019
4917,0.0010669899334581447
4918,0.0012084167747137512
4919,1.610169977047781e-05
4920,0.2678351250544747
4921,1.9205459961211126e-06
4922,2.398038204498367e-09
4923,6.379285516845956e-07
4924,0.0033836086607526186
4925,0.00011603771138970469
4926,0.03660907078971497
4927,2.6113732417836906e-05
4928,4.650200383341398e-06
4929,0.0007525431309704469
4930,5.863156368498922e-05
4931,1.8908177293076988e-05
4932,3.1396304006642535e-05
4933,2.435753313942879e-05
4934,5.036660939023676e-07
4935,8.047488507892676e-08
4936,6.901313391008364e-05
4937,0.0002312650910313748
4938,3.059857501793335e-05
4939,4.093290034323437e-05
4940,0.01707399214159422
4941,7.2802113467130455e-06
4942,1.0037350028985155e-06
4943,0.05743658669695759
4944,4.001688397025321e-08
4945,0.0001855462734427668
4946,0.005962151485651387
4947,1.3066245531676669e-05
4948,0.0005147306191880202
4949,6.923423289547463e-06
4950,1.2558900959808128e-06
4951,0.004383377337060611
4952,3.5727480617554034e-05
4953,6.431440041320495e-05
4954,3.8563443853323456e-05
4955,7.12499740957354e-05
4956,5.808157462481713e-06
4957,9.455105538819151e-06
4958,4.9301033198969555e-05
4959,1.775044984829952e-05
4960,4.149699134146858e-07
4961,7.84623400513013e-05
4962,0.0009492020079674582
4963,2.2742831325145606e-07
4964,0.00022053560533704013
4965,1.631897440861452e-05
4966,0.0036098105944146514
4967,0.03332097729630552
4968,0.0047685104468203204
4969,0.0020162906432615855
4970,0.07515323141342835
4971,2.350007647435095e-07
4972,8.501375979316066e-06
4973,6.778314853912874e-07
4974,0.00017728011241718706
4975,0.00023634321148882737
4976,0.15427540196479947
4977,0.0020799688961970074
4978,2.903480840773411e-06
4979,0.21094954811992458
4980,0.0005618981678864681
4981,7.985277116215264e-07
4982,0.0002561965040498279
4983,0.050226506676829416
4984,2.5403170904759163e-05
4985,0.0005785546212575981
4986,0.00022876649090340908
4987,1.1926758187165004e-05
4988,1.7271573316249863e-05
4989,9.540862128609075e-06
4990,3.315643462456412e-05
4991,0.001370328024138501
4992,0.0008325466370907015
4993,6.131597169847687e-06
4994,0.00044830484618998
4995,5.5224164713407103e-05
4996,0.0004922792226755839
4997,9.23543096728355e-05
4998,4.332840008491912e-05
4999,1.7094897962568e-06
5000,0.07165984658206875
5001,1.8691258284057046e-06
5002,0.0035860319671624586
5003,4.735440659788957e-05
5004,6.449297883363609e-09
5005,0.00362735220145655
5006,3.007437069107922e-06
5007,2.5658039279299715e-07
5008,0.08393738770477677
5009,0.005362648597372007
5010,4.675326824280581e-06
5011,0.00016963974458119642
5012,0.042064116484727895
5013,0.0034304447229434832
5014,3.0654528422331284e-05
5015,5.143806097608872e-07
5016,7.076860405238782e-08
5017,8.703293844870754e-06
5018,2.0427326559300633e-06
5019,3.1760554072703883e-05
5020,9.435921270930611e-06
5021,4.7802186299009425e-06
5022,0.006084101971770187
5023,0.00010645102459213923
5024,0.005853417619974418
5025,0.0005220110474518673
5026,0.0025386688587059943
5027,0.0015399428332392713
5028,0.00011083798262935571
5029,0.0016295838646857316
5030,9.242252537657446e-07
5031,6.0911674992324296e-05
5032,9.183922988170201e-05
5033,0.0003655696353008418
5034,1.100360671139393e-06
5035,8.179345500426145e-09
5036,3.877106021313251e-09
5037,5.644283713011593e-06
5038,0.00042763765105995055
5039,4.048872005869144e-05
5040,1.1675476063700586e-05
5041,0.0006762717727485351
5042,9.569457032476904e-07
5043,1.1279558130499174e-05
5044,0.26732651251075973
5045,2.120444266718692e-05
5046,0.019876643533599626
5047,6.502345610018611e-06
5048,9.925510154916135e-08
5049,0.0021193809141382336
5050,0.0009362349446464913
5051,0.00016517173229112567
5052,0.0006342763142653684
5053,9.088829864224719e-05
5054,1.9325538886069194e-06
5055,0.01103130439873219
5056,0.0003534514715858574
5057,9.383591692787912e-09
5058,8.160539576430296e-08
5059,1.4932807321038394e-05
5060,0.0024353981976982225
5061,3.237210101318188e-07
5062,3.007437069107922e-06
5063,1.775044984829952e-05
5064,2.2172290506200466e-08
5065,5.8460567522101714e-05
5066,6.431440041320495e-05
5067,1.785810215825573e-05
5068,0.00010437867636545237
5069,7.34645950744837e-05
5070,0.00011731566169694848
5071,5.1760822615749094e-06
5072,0.0001311354567789839
5073,1.2675488470558912e-09
5074,6.791817135403675e-05
5075,4.361481006370293e-06
5076,7.093850380294992e-10
5077,4.73809818248377e-08
5078,0.015497422221982943
5079,5.965453835316414e-06
5080,2.4963891861101015e-06
5081,2.847779021945831e-05
5082,2.9595726321178395e-06
5083,3.992536239196895e-06
5084,0.002217024178392201
5085,0.00016837487794989665
5086,0.0005922734447273031
5087,0.05476392615607249
5088,0.10817996719091363
5089,1.4260711099901189e-05
5090,7.199241160527749e-05
5091,0.00022755572133869263
5092,1.206844574155433e-06
5093,6.272640939616978e-07
5094,3.5991680702642623e-07
5095,3.2883582421122006e-06
5096,1.2148719002439845e-07
5097,0.0004707227671413139
5098,0.02083992214619711
5099,0.03654643461697772
5100,0.00011189250116685623
5101,5.6961658341463686e-05
5102,1.190718724535035e-05
5103,0.0001707270433917904
5104,0.0015670582354629244
5105,3.936796820938754e-06
5106,8.590564953988569e-05
5107,3.0480634015450286e-06
5108,2.5365955380750943e-05
5109,0.000458761244054939
5110,3.444975002700657e-06
5111,1.5024831074885765e-05
5112,0.0029925174479106453
5113,1.9592735792346415e-07
5114,8.751116327217683e-07
5115,0.0004010628489713465
5116,0.00014801436302001758
5117,0.0007246139191456574
5118,0.20890195143911905
5119,3.671797212469887e-08
5120,7.09874596903817e-05
5121,0.0001848397073518032
5122,9.295172331541964e-05
5123,3.83991607234431e-06
5124,0.004733749733007991
5125,0.0381783732312594
5126,0.0011796301429650364
5127,0.0002465802293780846
5128,2.7929776433377532e-05
5129,5.512563895472256e-06
5130,0.007792913618416717
5131,0.01485594881230978
5132,0.0037120031598421414
5133,1.961469331691808e-05
5134,0.00379051014765423
5135,0.12174149324225275
5136,0.00048630127188467647
5137,0.12280866998778862
5138,1.014640333580662e-06
5139,0.000322156724951701
5140,8.518849343273338e-07
5141,0.0009832541247122226
5142,0.015755485114725878
5143,0.07190550868911229
5144,0.022176815511190252
5145,0.007575891779967037
5146,1.396640980029771e-07
5147,2.4439936049519754e-07
5148,9.759887160233281e-07
5149,0.0004363133025383857
5150,1.3217995376996168e-07
5151,2.0289846559967236e-05
5152,0.02749087229913407
5153,0.11781363186980894
5154,3.136615166654976e-05
5155,2.56393794321262e-06
5156,0.0001244773331542984
5157,1.7094897962568e-06
5158,0.0785761142769345
5159,0.2343954858217043
5160,4.390435550083603e-09
5161,0.000883030813658152
5162,4.8810280810424525e-06
5163,0.001214978580301682
5164,0.0001948494529341427
5165,1.016557126785787e-06
5166,5.849741522454813e-07
5167,0.0010934437778239827
5168,0.0002007716402354923
5169,0.00013768375174133928
5170,3.040357015010196e-05
5171,5.688888240490409e-06
5172,0.000916839920440998
5173,0.00020577172083587782
5174,4.750719871880107e-05
5175,4.863085022284762e-05
5176,4.4017582923583454e-08
5177,1.058230771090734e-08
5178,7.095565509460514e-10
5179,0.0002741598091031365
5180,0.00044238320628983626
5181,4.1319999631348396e-06
5182,0.00038362471843982217
5183,0.00032322768967267876
5184,1.7094897962568e-06
5185,0.013906310897738248
5186,2.3924624503239232e-05
5187,0.0021658370396617703
5188,1.4067802293052244e-05
5189,1.847408646119413e-05
5190,1.5795612182857857e-05
5191,0.026665435246342073
5192,0.0001055489355929206
5193,0.0002127662985444173
5194,2.2319641259094352e-05
5195,0.0017436417820420938
5196,1.6712529079665095e-07
5197,2.71396654005169e-05
5198,0.000992899922598298
5199,5.036825187011917e-06
5200,4.4788855429128247e-07
5201,3.7002213058555364e-07
5202,0.0005879890625157598
5203,0.00042615482044407475
5204,0.0003899007961078016
5205,0.003579466722874986
5206,0.00044282353059846275
5207,3.781242038215806e-09
5208,2.701487745888111e-05
5209,4.411093947230771e-08
5210,0.0006486115494818775
5211,0.02421291661892658
5212,4.898976913902727e-07
5213,0.0004423783805369451
5214,4.833647943159385e-06
5215,0.00569873592248429
5216,1.3751551673099287e-05
5217,0.0869936405519326
5218,0.0001656155407155244
5219,0.004254728122155004
5220,1.1196553893261794e-12
5221,0.03982393214725283
5222,0.00048379797273214175
5223,0.0002286610724117433
5224,2.9243243890499893e-09
5225,5.153401657117583e-05
5226,0.029432287622939448
5227,0.0017754515507599317
5228,4.21459899780529e-05
5229,0.10749788177122675
5230,0.00037163964405585075
5231,0.0003380198946858353
5232,2.326919285443794e-06
5233,6.14646519913966e-05
5234,9.634300118981669e-05
5235,0.013871194092281424
5236,1.133656592720268e-07
5237,3.1859477378878175e-05
5238,9.294947316890065e-05
5239,3.007437069107922e-06
5240,0.00032387729412048624
5241,0.03954713545885199
5242,0.0005141717384886098
5243,0.00681161974865483
5244,6.052409715098902e-06
5245,3.0886385255084326e-05
5246,1.5422580871068004e-06
5247,0.7569563083684367
5248,4.93926491103832e-08
5249,0.011544797457326068
5250,5.8023781408295566e-06
5251,5.5083854851238246e-08
5252,0.4616860715342399
5253,2.7005773327834044e-05
5254,7.50401489584373e-13
5255,4.4046920680760855e-06
5256,2.903480840773411e-06
5257,0.03598386729678257
5258,6.231450904522153e-07
5259,0.0034192751847846006
5260,1.4706952532262349e-06
5261,0.0034111051110281144
5262,2.56163125912064e-07
5263,0.11826694536889641
5264,3.4691909403775494e-07
5265,0.06404130057572824
5266,0.004114295783834524
5267,1.6600482527442174e-05
5268,0.047365616249444874
5269,0.0020408093580149287
5270,1.0003870593327339e-05
5271,6.787682408098693e-07
5272,4.719567560053995e-09
5273,3.942734840273001e-06
5274,0.054530085568863705
5275,7.486110449280536e-07
5276,3.5727480617554034e-05
5277,3.660738194420313e-05
5278,2.9148683822529156e-05
5279,0.14908756272236656
5280,5.098330133486475e-07
5281,0.00023635085651772762
5282,0.0006965154281932517
5283,0.00012610002109714386
5284,1.0051533684614566e-05
5285,2.980604599631316e-07
5286,4.7249863946719715e-05
5287,3.464262548022471e-07
5288,1.586924807943584e-14
5289,0.00045949376640275994
5290,0.00831569427477256
5291,0.09210779303645142
5292,1.61073837064718e-05
5293,0.04116806354794093
5294,0.00017913214113505767
5295,1.442509769372195e-06
5296,1.3617683582325879e-06
5297,3.3970634685244736e-06
5298,2.0262562109641237e-07
5299,0.0008259851882237033
5300,0.00042763765105995055
5301,4.880597796956773e-07
5302,6.902898428216187e-05
5303,0.001541688927728984
5304,2.8132726613482447e-05
5305,0.011043700095940587
5306,1.443306745428454e-05
5307,1.9253640185922733e-07
5308,3.5926231877858743e-06
5309,1.7094897962568e-06
5310,0.000825940990434781
5311,1.082449516636421e-06
5312,0.0004082512707007013
5313,0.006814825079069043
5314,0.03739406740008854
5315,0.0001003112674112014
5316,3.6193506990045768e-09
5317,6.045927184073982e-06
5318,0.0003842086266704214
5319,7.029943286870376e-06
5320,0.01685852974964243
5321,1.984968339397384e-05
5322,6.182655858602963e-06
