url,favs_lognorm
https://habrahabr.ru/company/simnetworks/blog/316396/,-0.08035223819759421
https://habrahabr.ru/post/315392/,0.4923584781921732
https://habrahabr.ru/company/bitrix/blog/314642/,0.07818526370645723
https://habrahabr.ru/post/316404/,0.9641832925398935
https://geektimes.ru/post/282498/,0.10804614143849353
https://geektimes.ru/post/283138/,-0.9167613411353316
https://habrahabr.ru/company/SECL_GROUP/blog/316406/,1.2196844477957653
https://habrahabr.ru/company/wrike/blog/316342/,-0.053897414810132965
https://geektimes.ru/post/283152/,0.3948195300867391
https://habrahabr.ru/company/1cloud/blog/316266/,0.7444822243748319
https://habrahabr.ru/company/rambler-co/blog/315946/,-1.260926372201284
https://habrahabr.ru/company/netcracker/blog/316408/,0.43811872795084855
https://geektimes.ru/post/283154/,-0.11974864720325222
https://habrahabr.ru/company/pvs-studio/blog/316418/,-0.062090571400882075
https://geektimes.ru/post/283156/,0.8494825182600384
https://habrahabr.ru/company/playrix/blog/316416/,-0.22888536185665875
https://geektimes.ru/company/madrobots/blog/283150/,0.06116933741930605
https://habrahabr.ru/post/316426/,0.4817554595164849
https://habrahabr.ru/post/316430/,1.2777044125222865
https://habrahabr.ru/company/kickidler/blog/316402/,-0.33350670484264233
https://habrahabr.ru/company/livetyping/blog/315938/,-0.0639286431534837
https://geektimes.ru/post/283158/,0.2568710511443321
https://habrahabr.ru/post/316432/,0.8794758284857416
https://geektimes.ru/post/283162/,-0.7322065438498672
https://habrahabr.ru/company/reactos/blog/316444/,0.596724995109038
https://geektimes.ru/post/283164/,-0.47508756346743464
https://geektimes.ru/company/advocam/blog/283168/,0.049594158455654666
https://habrahabr.ru/company/comparex/blog/316452/,-1.0556896618168183
https://habrahabr.ru/company/microsoft/blog/316456/,0.8990643226022784
https://habrahabr.ru/company/bizone/blog/316420/,-0.3581485430807848
https://habrahabr.ru/company/oleg-bunin/blog/316458/,0.6521296729376749
https://geektimes.ru/company/top3dshop/blog/283166/,0.32671011243375564
https://geektimes.ru/post/283136/,-0.1031289012444521
https://habrahabr.ru/post/316460/,1.0919429857547083
https://geektimes.ru/post/283176/,0.4920083462166688
https://habrahabr.ru/post/316466/,-0.03590299289959571
https://geektimes.ru/post/283174/,-0.5814249997891695
https://geektimes.ru/company/hashflare/blog/282972/,-0.798060496841269
https://habrahabr.ru/post/316244/,1.5784017596766873
https://habrahabr.ru/post/316468/,-0.32319981332659387
https://habrahabr.ru/post/316464/,-0.6107715935421717
https://geektimes.ru/post/282424/,0.751187295218961
https://habrahabr.ru/company/euler2012/blog/316476/,-0.7046083999457343
https://habrahabr.ru/post/316100/,0.038210146913633454
https://geektimes.ru/company/dadget/blog/282984/,1.1239918219266467
https://habrahabr.ru/company/pvs-studio/blog/316484/,0.17173005635248295
https://habrahabr.ru/company/regberry/blog/316394/,0.024456537617835193
https://geektimes.ru/company/unitsolutions/blog/283160/,0.4168293324726326
https://habrahabr.ru/company/stss/blog/312166/,0.2043897341524603
https://habrahabr.ru/post/316482/,0.6025259846410626
https://habrahabr.ru/post/316486/,0.5777007483311207
https://habrahabr.ru/post/316400/,0.6870487093846575
https://geektimes.ru/post/283124/,0.2925000243156217
https://habrahabr.ru/company/miip/blog/316472/,0.7886462451282265
https://habrahabr.ru/post/316492/,0.42716018169710296
https://habrahabr.ru/post/316494/,0.11095272791505564
https://habrahabr.ru/company/badoo/blog/316450/,0.11323436733442797
https://habrahabr.ru/company/dataline/blog/316412/,0.23387414219107028
https://habrahabr.ru/company/muk/blog/316504/,-0.4197726524670778
https://habrahabr.ru/post/316496/,-0.7259368806761309
https://habrahabr.ru/post/312506/,-0.131491187615918
https://habrahabr.ru/company/testutor/blog/316434/,-0.5084833432155895
https://habrahabr.ru/post/316474/,-0.5783332306810129
https://habrahabr.ru/company/panda/blog/316500/,-0.17816599444417652
https://habrahabr.ru/company/postgrespro/blog/316428/,0.0029812624680111144
https://geektimes.ru/post/283186/,-0.36519235117556875
https://geektimes.ru/post/283180/,-0.013121032708637369
https://habrahabr.ru/post/316516/,0.894258240468719
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.14954417582899632
https://geektimes.ru/post/283188/,-0.32040854225230914
https://habrahabr.ru/post/316438/,0.7780193136276862
https://habrahabr.ru/company/eset/blog/316524/,0.12245454047901651
https://geektimes.ru/company/piter/blog/283192/,-0.09918026516549287
https://geektimes.ru/post/283194/,-0.5392404929988964
https://geektimes.ru/post/283196/,0.5251242446120205
https://habrahabr.ru/post/316528/,0.21363274689965184
https://geektimes.ru/post/283198/,0.5566142850022714
https://geektimes.ru/post/283202/,0.8944522903817101
https://habrahabr.ru/company/SECL_GROUP/blog/316534/,-0.19100936275950592
https://habrahabr.ru/company/tm/blog/316530/,-0.5344186609702517
https://habrahabr.ru/post/316126/,0.0005237482224233758
https://habrahabr.ru/company/arcadia/blog/316488/,-2.2462253147184774
https://habrahabr.ru/company/eset/blog/316440/,-0.5332709661145288
https://habrahabr.ru/company/everydaytools/blog/316538/,1.1232931018715833
https://habrahabr.ru/company/pt/blog/316548/,-0.6389623198992264
https://habrahabr.ru/post/316546/,0.21540149256493024
https://habrahabr.ru/post/316556/,0.19798382672809983
https://habrahabr.ru/post/316512/,-0.17107843460237243
https://habrahabr.ru/post/316550/,0.6772617300141472
https://habrahabr.ru/company/telphin/blog/316532/,0.30548219066290255
https://geektimes.ru/post/283210/,-0.38970054878349814
https://geektimes.ru/post/283354/,1.2029536688204765
https://geektimes.ru/post/283208/,-0.24689269321741214
https://habrahabr.ru/post/316564/,-0.6717712780004769
https://geektimes.ru/company/pochtoy/blog/282568/,0.5021319356700202
https://habrahabr.ru/company/gvalg/blog/316568/,-0.042976106414518295
https://habrahabr.ru/company/telphin/blog/316570/,-1.500737894401132
https://habrahabr.ru/post/316576/,-0.2439561884821539
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.42158936408782016
https://habrahabr.ru/post/316414/,0.8232762094658361
https://habrahabr.ru/company/exante/blog/316584/,-0.3354594566455218
https://habrahabr.ru/post/316506/,0.415714013386609
https://geektimes.ru/post/283184/,0.7210584191711962
https://habrahabr.ru/company/smartprogress/blog/316480/,-0.0183514753301929
https://habrahabr.ru/post/316046/,-0.05608088137345382
https://habrahabr.ru/company/cloud4y/blog/316588/,-0.18516532129535485
https://habrahabr.ru/company/centosadmin/blog/316138/,0.2655413971490254
https://geektimes.ru/company/lamptest/blog/283218/,-0.09794378779440298
https://habrahabr.ru/company/gemaltorussia/blog/316522/,0.11888464713000481
https://habrahabr.ru/company/yota/blog/316578/,-0.030158660856508188
https://habrahabr.ru/company/intel/blog/316164/,0.06148149159885262
https://habrahabr.ru/company/AflexDistribution/blog/316596/,1.1009249371397816
https://habrahabr.ru/company/mobio/blog/316542/,-0.39452365040723414
https://habrahabr.ru/post/316580/,0.6081410962460638
https://habrahabr.ru/post/316598/,-1.483581067172395
https://habrahabr.ru/post/316448/,0.7554102125270474
https://habrahabr.ru/post/314560/,0.9598159559217628
https://habrahabr.ru/post/316600/,0.8523019299488537
https://habrahabr.ru/company/gameinsight/blog/316142/,0.39146965753548313
https://habrahabr.ru/post/316606/,0.5973199437611659
https://habrahabr.ru/company/fetchee/blog/316558/,0.7103181581010862
https://habrahabr.ru/post/268261/,0.6496827944003957
https://habrahabr.ru/post/316608/,-0.1272214332048956
https://habrahabr.ru/company/moikrug/blog/316610/,-1.6809010358191756
https://habrahabr.ru/company/mailru/blog/316566/,0.3895233328704903
https://habrahabr.ru/company/ruvds/blog/316590/,0.8163986437172962
https://habrahabr.ru/company/npl/blog/316616/,-0.3632118727991695
https://habrahabr.ru/post/316618/,0.821650819799913
https://geektimes.ru/post/283228/,0.01209861994386846
https://habrahabr.ru/company/surfingbird/blog/316628/,-1.4615567846798814
https://geektimes.ru/post/283226/,0.06337376484853399
https://habrahabr.ru/post/316630/,0.4744521044462003
https://geektimes.ru/post/283232/,0.2504564818217936
https://geektimes.ru/post/283234/,-0.6650890393937399
https://geektimes.ru/post/283236/,-0.6243367172848918
https://geektimes.ru/post/283240/,1.0445425625659013
https://habrahabr.ru/company/jugru/blog/315868/,-0.7060389028688802
https://habrahabr.ru/company/mailru/blog/316634/,0.8171364816243618
https://geektimes.ru/company/top3dshop/blog/283170/,0.8237753969310293
https://habrahabr.ru/company/bizone/blog/316582/,-0.35361087204041075
https://geektimes.ru/post/283246/,0.20023034266104373
https://geektimes.ru/company/gearbest/blog/283242/,-0.44119700772700227
https://geektimes.ru/company/legoeducation/blog/283244/,0.6192201823164223
https://habrahabr.ru/post/316646/,0.4430087860083665
https://habrahabr.ru/company/pt/blog/316648/,-0.3110987283627249
https://habrahabr.ru/company/meduza/blog/316640/,1.0791682488548189
https://habrahabr.ru/post/316650/,0.3767785893778455
https://geektimes.ru/post/283250/,1.3886671141521663
https://habrahabr.ru/company/intersystems/blog/316498/,-1.297535489845608
https://habrahabr.ru/company/oleg-bunin/blog/316652/,0.32326258859456397
https://habrahabr.ru/company/appodeal/blog/316654/,-0.06877743773042952
https://geektimes.ru/post/283252/,-0.38697678170963434
https://habrahabr.ru/company/yandex/blog/315606/,0.10390935643776285
https://habrahabr.ru/company/redhelper/blog/316636/,0.0206263546676334
https://habrahabr.ru/company/efo/blog/316526/,-0.4135525472132078
https://geektimes.ru/post/283224/,-1.4517431661867153
https://habrahabr.ru/post/316620/,1.0725426241560823
https://habrahabr.ru/post/316658/,-0.10335988598577715
https://habrahabr.ru/company/kingservers/blog/316660/,-0.24193665176293122
https://geektimes.ru/post/283254/,-0.5725876162791574
https://geektimes.ru/post/283260/,0.25967018857917523
https://geektimes.ru/post/283262/,0.31994090150870785
https://habrahabr.ru/post/316662/,-0.27021536271277513
https://geektimes.ru/post/283258/,-0.09137848512773301
https://habrahabr.ru/post/316520/,0.7918628687002318
https://habrahabr.ru/post/316664/,0.09495595770176452
https://geektimes.ru/post/282268/,0.5190246508388936
https://habrahabr.ru/company/edison/blog/316668/,0.0041337520550308315
https://habrahabr.ru/post/316676/,0.7535234814869222
https://habrahabr.ru/post/316678/,-1.1045087545859622
https://habrahabr.ru/post/316670/,-0.555065573281771
https://habrahabr.ru/post/316680/,1.2613556238805004
https://habrahabr.ru/company/dangry/blog/316682/,0.5979036259531034
https://habrahabr.ru/company/piter/blog/316684/,0.5496085259084263
https://habrahabr.ru/company/softmart/blog/316686/,0.5636423852545077
https://geektimes.ru/company/mailru/blog/283256/,0.2521102742211246
https://habrahabr.ru/post/316604/,0.42155172724620166
https://habrahabr.ru/company/jugru/blog/316688/,-0.6288352821925418
https://habrahabr.ru/post/316672/,0.8115289221479575
https://habrahabr.ru/post/316690/,-0.2761684020215444
https://habrahabr.ru/post/316674/,-0.4868051147080925
https://geektimes.ru/company/lakhta_center/blog/282940/,-0.6655747385525493
https://geektimes.ru/post/282910/,0.6966058538074393
https://geektimes.ru/post/283274/,0.39388891513546553
https://habrahabr.ru/post/316700/,1.1420979130056155
https://habrahabr.ru/post/316698/,-1.1632157004495656
https://habrahabr.ru/company/moikrug/blog/316702/,-1.6065646327419913
https://habrahabr.ru/post/316708/,0.7608965720368744
https://geektimes.ru/post/283278/,0.20833923165954532
https://geektimes.ru/company/motorica/blog/283280/,-0.1397087034176155
https://habrahabr.ru/company/microsoft/blog/316714/,0.2432966330647498
https://habrahabr.ru/post/316716/,0.3890811439876669
https://habrahabr.ru/company/crossover/blog/315890/,-0.7449900391152244
https://geektimes.ru/company/pochtoy/blog/240346/,-0.881848205781027
https://habrahabr.ru/company/pt/blog/316724/,0.4140635738720526
https://geektimes.ru/post/283284/,-0.011708840899277206
https://habrahabr.ru/company/everydaytools/blog/316722/,-0.9267473704742102
https://habrahabr.ru/post/316720/,0.28948150743604234
https://habrahabr.ru/post/316462/,-0.2096776536610266
https://geektimes.ru/company/atlasbiomed/blog/283290/,-0.5689179960553964
https://habrahabr.ru/post/316666/,1.2403808913592684
https://habrahabr.ru/post/316726/,0.05221148505826294
https://geektimes.ru/post/283294/,-0.4261782664158468
https://geektimes.ru/company/hashflare/blog/283266/,-0.09923737241835225
https://habrahabr.ru/post/316730/,-0.22705197358742474
https://geektimes.ru/company/madrobots/blog/283288/,0.8841532236941709
https://geektimes.ru/company/pult/blog/283270/,0.2582728487854363
https://habrahabr.ru/post/316736/,0.29765912482489326
https://habrahabr.ru/post/316738/,-0.4818636276381417
https://habrahabr.ru/post/316734/,0.21266052414492348
https://habrahabr.ru/post/316622/,0.3709746440286163
https://geektimes.ru/company/gearbest/blog/283296/,0.04913994952455879
https://habrahabr.ru/post/316742/,1.3026653628236657
https://geektimes.ru/post/283300/,-0.6288952199498159
https://habrahabr.ru/company/jugru/blog/316732/,-0.4122587087984892
https://habrahabr.ru/post/316388/,0.1647484154875946
https://geektimes.ru/post/283304/,-0.3829059477367867
https://habrahabr.ru/company/kaspersky/blog/316750/,-0.22150899912037314
https://habrahabr.ru/post/316206/,0.17411280456993433
https://geektimes.ru/post/283310/,0.13818666065561758
https://habrahabr.ru/company/intems/blog/316728/,1.3406696213410225
https://geektimes.ru/post/283312/,-0.10634983849952472
https://habrahabr.ru/post/316760/,0.8424886862288162
https://geektimes.ru/post/283306/,-0.043562036418525976
https://geektimes.ru/post/283314/,0.5200397977254557
https://geektimes.ru/post/283268/,0.9113288633154011
https://geektimes.ru/post/283316/,-0.33447263605493893
https://geektimes.ru/post/283318/,0.7413682146239521
https://habrahabr.ru/company/edison/blog/316574/,0.32134418992646524
https://habrahabr.ru/post/316320/,0.5481941950311335
https://habrahabr.ru/post/316770/,0.32264542895655046
https://habrahabr.ru/company/edison/blog/316776/,0.5659513914560053
https://habrahabr.ru/company/kingservers/blog/316782/,-0.2016501842376131
https://habrahabr.ru/post/316784/,0.883965419141193
https://habrahabr.ru/post/316768/,0.9623925135900278
https://geektimes.ru/post/283326/,-0.34653636741486216
https://habrahabr.ru/post/316786/,1.2106447482126441
https://geektimes.ru/post/283308/,0.6265142679377054
https://geektimes.ru/post/283140/,0.07239273282628446
https://geektimes.ru/post/283328/,0.9628281860660998
https://habrahabr.ru/post/316790/,0.286786471443551
https://habrahabr.ru/post/316794/,0.16888441338666388
https://geektimes.ru/post/283330/,-0.15365571438699044
https://geektimes.ru/post/283332/,0.4819710661148771
https://habrahabr.ru/post/316802/,1.4364398470552648
https://geektimes.ru/post/283336/,0.13371960114356896
https://habrahabr.ru/company/yandex/blog/316232/,1.2577894370770226
https://geektimes.ru/post/283298/,0.8848951897376991
https://geektimes.ru/company/genotek/blog/283340/,-0.2122176396546771
https://geektimes.ru/post/283342/,0.27513616324855616
https://habrahabr.ru/post/316808/,-0.08330906564406064
https://geektimes.ru/post/283362/,0.7269194013080051
https://habrahabr.ru/company/zfort/blog/316812/,0.586809770571845
https://geektimes.ru/post/283346/,1.5670915486260077
https://habrahabr.ru/post/316820/,-0.5526012421018136
https://habrahabr.ru/post/316818/,0.7552050540662565
https://habrahabr.ru/post/316828/,1.1141341381333711
https://habrahabr.ru/company/devexpress/blog/316358/,0.9512685581985073
https://habrahabr.ru/post/316830/,0.17505558915159775
https://habrahabr.ru/company/edison/blog/315696/,0.2455429242604466
https://geektimes.ru/company/klinika_shilovoy/blog/283348/,0.9819865500654739
https://geektimes.ru/company/kingston_technology/blog/283144/,-0.20231110487098752
https://habrahabr.ru/post/316824/,1.5317301892099855
https://habrahabr.ru/company/custis/blog/313284/,-0.6885969825461186
